#CONTENT 
Class,Category,Level,Form 
WOUDC,OzoneSonde,1,1

#DATA_GENERATION 
Date,Agency,Version,ScientificAuthority 
2016-07-15,EIMO,1,Juan Crespo

#PLATFORM 
Type,ID,Name,Country,GAW_ID
STN,441,Easter Island,CHL,EIC

#INSTRUMENT 
Name,Model,Number 
ECC,6A,na

#LOCATION 
Latitude,Longitude,Height 
-27.17,-109.42,49.9
 
#TIMESTAMP 
UTCOffset,Date,Time 
+00:00:00,2016-07-15,23:37:00
 
#PROFILE 
Pressure,O3PartialPressure,Temperature,RelativeHumidity,WindDirection,WindSpeed,GPHeight
327.0,1.5,-29.6,22.0,253.9,41.5,8941.4
326.8,1.5,-29.7,21.9,253.9,41.5,8944.4
326.7,1.5,-29.7,21.9,253.8,41.5,8947.4
326.5,1.5,-29.7,21.9,253.8,41.5,8950.6
326.4,1.5,-29.7,22.0,253.8,41.5,8953.9
326.2,1.5,-29.8,22.0,253.8,41.5,8957.2
326.1,1.5,-29.8,22.0,253.7,41.4,8960.3
326.0,1.5,-29.8,22.0,253.7,41.4,8963.2
325.8,1.5,-29.8,22.0,253.7,41.4,8965.9
325.7,1.5,-29.8,22.0,253.7,41.4,8968.4
325.6,1.4,-29.8,22.0,253.7,41.4,8970.9
325.5,1.4,-29.9,21.9,253.7,41.3,8973.8
325.3,1.4,-29.9,21.8,253.7,41.3,8977.0
325.2,1.4,-29.9,21.6,253.6,41.3,8980.4
325.0,1.4,-30.0,21.3,253.6,41.3,8984.0
324.8,1.4,-30.0,21.0,253.6,41.2,8987.5
324.7,1.4,-30.1,20.7,253.6,41.2,8990.6
324.6,1.4,-30.1,20.5,253.6,41.2,8993.3
324.5,1.4,-30.1,20.3,253.6,41.1,8996.1
324.3,1.4,-30.1,20.1,253.6,41.1,8999.1
324.2,1.4,-30.1,19.9,253.6,41.1,9002.2
324.0,1.4,-30.1,19.7,253.6,41.0,9005.1
323.9,1.4,-30.2,19.5,253.7,41.0,9008.0
323.8,1.4,-30.2,19.4,253.7,41.0,9010.9
323.6,1.4,-30.2,19.5,253.7,40.9,9014.0
323.5,1.4,-30.2,19.7,253.7,40.9,9017.1
323.4,1.4,-30.2,19.8,253.7,40.9,9020.1
323.2,1.4,-30.3,19.9,253.7,40.8,9022.8
323.1,1.4,-30.3,19.9,253.7,40.8,9025.5
323.0,1.4,-30.3,19.8,253.7,40.8,9028.6
322.8,1.4,-30.3,19.8,253.7,40.7,9032.0
322.7,1.4,-30.3,19.8,253.8,40.7,9035.5
322.5,1.4,-30.4,19.9,253.8,40.7,9038.7
322.4,1.4,-30.5,20.0,253.8,40.7,9041.7
322.2,1.4,-30.5,19.9,253.8,40.7,9044.9
322.1,1.4,-30.5,19.8,253.8,40.6,9048.2
321.9,1.4,-30.5,19.5,253.8,40.6,9051.4
321.8,1.4,-30.5,19.2,253.8,40.6,9054.3
321.7,1.4,-30.5,18.9,253.9,40.6,9057.1
321.6,1.4,-30.5,18.8,253.9,40.6,9059.9
321.4,1.4,-30.5,18.9,253.9,40.7,9062.7
321.3,1.4,-30.5,19.1,253.9,40.7,9065.7
321.2,1.4,-30.5,19.3,253.9,40.7,9068.7
321.0,1.4,-30.4,19.5,254.0,40.7,9071.6
320.9,1.4,-30.4,19.7,254.0,40.7,9074.5
320.8,1.4,-30.3,19.8,254.0,40.8,9077.4
320.6,1.3,-30.3,19.9,254.0,40.8,9080.3
320.5,1.3,-30.3,20.1,254.1,40.8,9083.4
320.3,1.3,-30.3,20.2,254.1,40.8,9086.6
320.2,1.3,-30.3,20.3,254.1,40.8,9089.9
320.0,1.3,-30.3,20.4,254.2,40.9,9093.3
319.9,1.3,-30.3,20.4,254.2,40.9,9096.5
319.8,1.3,-30.4,20.6,254.2,40.9,9099.8
319.6,1.3,-30.4,21.0,254.2,40.9,9103.2
319.5,1.3,-30.4,21.4,254.3,40.9,9106.4
319.3,1.3,-30.4,21.8,254.3,40.9,9109.6
319.2,1.3,-30.4,22.1,254.3,40.9,9112.6
319.0,1.3,-30.4,22.3,254.4,40.9,9115.8
318.9,1.3,-30.4,22.4,254.4,40.9,9119.1
318.7,1.3,-30.5,22.4,254.4,40.9,9122.7
318.6,1.3,-30.5,22.3,254.4,40.9,9126.1
318.4,1.3,-30.5,22.2,254.4,40.9,9129.1
318.3,1.3,-30.5,22.2,254.4,40.9,9131.9
318.2,1.3,-30.5,22.2,254.5,40.8,9134.7
318.0,1.3,-30.6,22.1,254.5,40.8,9137.9
317.9,1.3,-30.6,22.1,254.5,40.8,9141.2
317.7,1.3,-30.7,22.0,254.5,40.7,9144.6
317.6,1.3,-30.7,22.0,254.5,40.7,9147.9
317.5,1.3,-30.8,22.1,254.5,40.7,9150.9
317.3,1.3,-30.8,22.3,254.4,40.6,9153.7
317.2,1.3,-30.8,22.4,254.4,40.6,9156.6
317.1,1.3,-30.8,22.5,254.4,40.5,9159.7
316.9,1.3,-30.9,22.6,254.4,40.5,9163.1
316.8,1.3,-30.9,22.6,254.4,40.5,9166.6
316.6,1.3,-30.9,22.6,254.4,40.4,9169.9
316.5,1.3,-30.9,22.7,254.4,40.4,9173.1
316.3,1.3,-31.0,22.8,254.4,40.4,9176.3
316.2,1.3,-31.0,22.9,254.4,40.4,9179.3
316.1,1.3,-31.1,23.0,254.4,40.4,9182.0
315.9,1.3,-31.1,23.1,254.4,40.3,9184.8
315.8,1.3,-31.1,23.2,254.4,40.3,9187.5
315.7,1.3,-31.1,23.2,254.4,40.3,9190.2
315.6,1.3,-31.1,23.2,254.4,40.3,9193.0
315.4,1.3,-31.1,23.3,254.4,40.4,9196.0
315.3,1.3,-31.2,23.5,254.4,40.4,9199.1
315.2,1.3,-31.2,23.6,254.4,40.4,9202.1
315.0,1.3,-31.3,23.7,254.4,40.4,9205.1
314.9,1.3,-31.3,23.7,254.4,40.4,9208.3
314.8,1.3,-31.3,23.7,254.4,40.5,9211.6
314.6,1.3,-31.3,23.7,254.4,40.5,9214.7
314.5,1.3,-31.3,23.7,254.4,40.5,9217.5
314.4,1.3,-31.4,23.7,254.5,40.6,9220.4
314.2,1.3,-31.4,23.9,254.5,40.6,9223.5
314.1,1.3,-31.5,24.1,254.5,40.6,9226.9
313.9,1.3,-31.5,24.4,254.5,40.7,9230.4
313.8,1.3,-31.6,24.6,254.5,40.7,9233.9
313.6,1.3,-31.6,24.8,254.6,40.7,9237.1
313.5,1.3,-31.6,24.9,254.6,40.7,9240.2
313.3,1.3,-31.7,25.1,254.6,40.8,9243.2
313.2,1.3,-31.7,25.2,254.7,40.8,9246.5
313.1,1.3,-31.7,25.4,254.7,40.8,9249.8
312.9,1.3,-31.7,25.5,254.7,40.8,9252.8
312.8,1.3,-31.8,25.6,254.7,40.8,9255.8
312.7,1.3,-31.8,25.7,254.8,40.8,9258.9
312.5,1.2,-31.9,25.8,254.8,40.8,9262.1
312.4,1.2,-31.9,25.9,254.8,40.8,9265.5
312.2,1.2,-31.9,26.0,254.9,40.8,9268.9
312.1,1.2,-31.9,26.1,254.9,40.8,9272.3
311.9,1.2,-32.0,26.2,254.9,40.8,9275.4
311.8,1.2,-32.0,26.3,255.0,40.7,9278.6
311.6,1.2,-32.0,26.4,255.0,40.7,9281.8
311.5,1.2,-32.1,26.5,255.0,40.7,9284.9
311.4,1.2,-32.1,26.6,255.0,40.7,9288.0
311.2,1.2,-32.1,26.7,255.0,40.7,9291.2
311.1,1.2,-32.1,26.7,255.0,40.6,9294.2
311.0,1.2,-32.2,26.8,255.0,40.6,9297.0
310.8,1.2,-32.2,26.8,255.0,40.6,9299.8
310.7,1.2,-32.3,26.9,255.0,40.6,9302.8
310.6,1.2,-32.3,27.1,255.0,40.6,9306.2
310.4,1.2,-32.3,27.3,255.0,40.5,9309.9
310.2,1.2,-32.3,27.4,255.0,40.5,9313.5
310.1,1.2,-32.4,27.5,255.0,40.5,9317.0
309.9,1.2,-32.4,27.6,255.0,40.5,9320.3
309.8,1.2,-32.5,27.6,255.0,40.5,9323.7
309.6,1.2,-32.5,27.6,255.0,40.5,9327.0
309.5,1.2,-32.5,27.5,255.0,40.5,9330.3
309.4,1.2,-32.5,27.4,255.0,40.5,9333.5
309.2,1.2,-32.5,27.4,255.0,40.5,9336.7
309.1,1.2,-32.6,27.4,255.0,40.5,9340.0
308.9,1.2,-32.6,27.5,255.0,40.5,9343.5
308.8,1.2,-32.7,27.7,255.0,40.5,9346.9
308.6,1.2,-32.7,27.8,255.1,40.5,9350.3
308.5,1.2,-32.7,27.9,255.1,40.5,9353.3
308.4,1.2,-32.8,28.0,255.1,40.5,9356.1
308.2,1.2,-32.8,28.1,255.1,40.5,9359.1
308.1,1.2,-32.8,28.3,255.2,40.5,9362.3
308.0,1.2,-32.9,28.4,255.2,40.6,9365.5
307.8,1.2,-32.9,28.4,255.2,40.6,9368.7
307.7,1.2,-33.0,28.5,255.3,40.6,9372.1
307.5,1.2,-33.0,28.6,255.3,40.6,9375.5
307.4,1.2,-33.0,28.7,255.3,40.6,9378.9
307.2,1.2,-33.1,28.9,255.4,40.6,9382.0
307.1,1.2,-33.1,29.1,255.4,40.7,9385.0
307.0,1.2,-33.2,29.4,255.5,40.7,9388.1
306.8,1.2,-33.3,29.7,255.5,40.7,9391.2
306.7,1.2,-33.3,29.9,255.5,40.7,9394.2
306.6,1.2,-33.3,30.2,255.5,40.7,9397.4
306.4,1.2,-33.3,30.4,255.5,40.8,9400.6
306.3,1.2,-33.3,30.5,255.6,40.8,9403.7
306.2,1.2,-33.2,30.6,255.6,40.8,9406.7
306.0,1.2,-33.3,30.8,255.6,40.9,9409.9
305.9,1.2,-33.3,31.0,255.5,40.9,9413.1
305.8,1.2,-33.3,31.4,255.5,40.9,9416.2
305.6,1.2,-33.4,31.8,255.5,41.0,9419.3
305.5,1.2,-33.4,32.1,255.5,41.0,9422.3
305.4,1.2,-33.4,32.3,255.4,41.0,9425.2
305.2,1.2,-33.4,32.4,255.4,41.1,9428.1
305.1,1.2,-33.4,32.3,255.3,41.1,9431.2
305.0,1.2,-33.5,32.2,255.3,41.1,9434.5
304.8,1.2,-33.5,32.0,255.2,41.1,9438.0
304.6,1.2,-33.6,31.7,255.1,41.2,9441.5
304.5,1.2,-33.6,31.4,255.0,41.2,9444.9
304.4,1.2,-33.6,31.1,255.0,41.2,9448.0
304.2,1.2,-33.6,30.8,254.9,41.2,9450.8
304.1,1.2,-33.6,30.6,254.8,41.2,9453.7
304.0,1.2,-33.6,30.5,254.7,41.3,9456.9
303.8,1.2,-33.7,30.3,254.6,41.3,9460.3
303.7,1.2,-33.7,30.1,254.5,41.3,9463.8
303.5,1.2,-33.7,29.8,254.4,41.3,9467.2
303.4,1.2,-33.7,29.3,254.4,41.3,9470.3
303.3,1.2,-33.7,28.8,254.3,41.3,9473.3
303.1,1.2,-33.7,28.3,254.2,41.3,9476.5
303.0,1.2,-33.7,27.8,254.1,41.2,9479.8
302.8,1.2,-33.7,27.3,254.0,41.2,9483.1
302.7,1.2,-33.8,26.8,253.9,41.2,9486.3
302.6,1.2,-33.8,26.3,253.8,41.2,9489.3
302.5,1.2,-33.8,25.9,253.8,41.2,9492.1
302.3,1.2,-33.8,25.5,253.7,41.2,9494.9
302.2,1.2,-33.8,25.3,253.6,41.2,9498.1
302.1,1.2,-33.8,25.1,253.6,41.2,9501.4
301.9,1.2,-33.8,25.0,253.5,41.1,9504.9
301.8,1.2,-33.9,25.1,253.5,41.1,9508.1
301.6,1.2,-33.9,25.1,253.4,41.1,9511.1
301.5,1.2,-33.9,25.0,253.4,41.1,9513.8
301.4,1.2,-33.9,24.8,253.3,41.1,9516.2
301.3,1.2,-33.9,24.6,253.3,41.1,9518.7
301.2,1.2,-33.9,24.4,253.3,41.2,9521.0
301.1,1.2,-33.9,24.3,253.2,41.2,9523.4
301.0,1.2,-34.0,24.2,253.2,41.2,9526.1
300.9,1.2,-34.0,24.1,253.2,41.2,9529.3
300.7,1.2,-34.1,24.2,253.2,41.2,9532.6
300.6,1.2,-34.2,24.4,253.2,41.2,9535.6
300.5,1.2,-34.2,24.6,253.2,41.2,9538.5
300.3,1.2,-34.2,24.8,253.2,41.3,9541.6
300.2,1.2,-34.2,25.0,253.2,41.3,9544.8
300.1,1.2,-34.2,25.0,253.2,41.3,9548.0
299.9,1.1,-34.2,25.0,253.2,41.3,9551.2
299.8,1.1,-34.3,25.0,253.2,41.3,9554.7
299.6,1.1,-34.3,24.9,253.2,41.3,9558.1
299.5,1.1,-34.3,24.8,253.2,41.4,9561.3
299.3,1.1,-34.3,24.7,253.2,41.4,9564.6
299.2,1.2,-34.3,24.5,253.2,41.4,9568.0
299.1,1.2,-34.4,24.4,253.2,41.4,9571.3
298.9,1.2,-34.4,24.1,253.3,41.4,9574.3
298.8,1.2,-34.4,23.9,253.3,41.4,9577.3
298.7,1.2,-34.5,23.7,253.3,41.4,9580.7
298.5,1.2,-34.5,23.4,253.2,41.4,9584.1
298.4,1.2,-34.5,23.2,253.2,41.4,9587.3
298.2,1.1,-34.5,22.8,253.2,41.4,9590.2
298.1,1.1,-34.5,22.4,253.2,41.4,9593.2
298.0,1.1,-34.6,21.9,253.2,41.4,9596.4
297.8,1.1,-34.6,21.5,253.2,41.4,9599.5
297.7,1.1,-34.7,21.1,253.1,41.3,9602.8
297.6,1.1,-34.7,20.8,253.1,41.3,9606.3
297.4,1.1,-34.7,20.6,253.1,41.3,9609.8
297.3,1.1,-34.6,20.7,253.1,41.3,9613.1
297.1,1.1,-34.6,20.9,253.0,41.3,9616.0
297.0,1.1,-34.6,21.2,253.0,41.3,9619.0
296.9,1.1,-34.7,21.5,253.0,41.3,9622.3
296.7,1.1,-34.7,21.8,252.9,41.3,9625.8
296.6,1.1,-34.8,22.0,252.9,41.3,9629.4
296.4,1.1,-34.8,22.2,252.9,41.3,9632.8
296.3,1.1,-34.8,22.4,252.8,41.2,9636.1
296.2,1.1,-34.8,22.5,252.8,41.2,9639.3
296.0,1.1,-34.8,22.7,252.8,41.2,9642.3
295.9,1.1,-34.9,22.7,252.8,41.2,9645.4
295.8,1.1,-34.9,22.8,252.8,41.2,9648.5
295.6,1.1,-34.9,22.9,252.7,41.2,9651.7
295.5,1.1,-35.0,22.9,252.7,41.2,9654.7
295.4,1.1,-35.0,23.0,252.7,41.2,9657.6
295.3,1.1,-35.0,23.1,252.7,41.2,9660.7
295.1,1.1,-35.1,23.2,252.7,41.2,9663.9
295.0,1.1,-35.1,23.3,252.8,41.2,9667.1
294.8,1.1,-35.1,23.4,252.8,41.2,9670.5
294.7,1.1,-35.1,23.3,252.8,41.2,9673.7
294.6,1.1,-35.1,23.1,252.8,41.2,9676.8
294.4,1.1,-35.1,22.8,252.9,41.2,9679.6
294.3,1.1,-35.1,22.6,252.9,41.2,9682.3
294.2,1.1,-35.2,22.4,252.9,41.2,9685.2
294.1,1.1,-35.2,22.3,253.0,41.2,9688.4
293.9,1.1,-35.3,22.3,253.0,41.2,9692.0
293.8,1.1,-35.3,22.3,253.0,41.2,9695.7
293.6,1.1,-35.3,22.3,253.1,41.2,9698.9
293.5,1.1,-35.3,22.4,253.1,41.2,9701.8
293.4,1.1,-35.3,22.5,253.2,41.2,9704.6
293.3,1.1,-35.3,22.8,253.2,41.2,9707.9
293.1,1.1,-35.4,23.0,253.2,41.2,9711.6
292.9,1.1,-35.4,23.3,253.3,41.2,9715.2
292.8,1.1,-35.5,23.4,253.3,41.2,9718.3
292.7,1.1,-35.5,23.6,253.4,41.2,9721.2
292.6,1.1,-35.6,23.7,253.4,41.2,9724.4
292.4,1.1,-35.6,23.8,253.5,41.2,9727.9
292.3,1.1,-35.6,23.9,253.5,41.2,9731.5
292.1,1.1,-35.7,23.9,253.5,41.2,9735.0
292.0,1.1,-35.7,23.8,253.6,41.3,9738.6
291.8,1.1,-35.7,23.7,253.6,41.3,9742.2
291.7,1.1,-35.7,23.7,253.7,41.3,9745.9
291.5,1.2,-35.7,23.8,253.7,41.3,9749.5
291.4,1.2,-35.8,23.9,253.7,41.3,9752.9
291.2,1.2,-35.8,24.1,253.8,41.3,9756.2
291.1,1.2,-35.9,24.3,253.8,41.3,9759.4
291.0,1.2,-35.9,24.3,253.8,41.3,9762.7
290.8,1.2,-35.9,24.3,253.9,41.4,9766.0
290.7,1.2,-36.0,24.2,253.9,41.4,9769.4
290.5,1.2,-36.0,24.0,253.9,41.4,9772.9
290.4,1.2,-36.1,23.9,253.9,41.4,9776.5
290.2,1.2,-36.1,23.8,254.0,41.4,9780.1
290.1,1.2,-36.2,23.7,254.0,41.5,9783.5
290.0,1.2,-36.2,23.8,254.0,41.5,9786.6
289.8,1.2,-36.2,23.8,254.0,41.5,9789.6
289.7,1.2,-36.2,24.0,254.0,41.5,9792.8
289.5,1.2,-36.3,24.2,254.0,41.5,9796.3
289.4,1.2,-36.3,24.4,254.0,41.6,9800.1
289.2,1.2,-36.4,24.7,254.0,41.6,9803.9
289.1,1.2,-36.4,24.9,254.0,41.6,9807.3
289.0,1.2,-36.4,25.2,254.0,41.6,9810.3
288.8,1.2,-36.5,25.5,254.0,41.7,9813.2
288.7,1.2,-36.5,25.8,253.9,41.7,9816.4
288.6,1.2,-36.6,26.0,253.9,41.7,9820.0
288.4,1.2,-36.6,26.1,253.9,41.7,9823.6
288.3,1.2,-36.6,26.1,253.8,41.8,9826.9
288.1,1.2,-36.6,26.1,253.8,41.8,9830.1
288.0,1.2,-36.5,26.0,253.7,41.8,9833.3
287.9,1.2,-36.6,25.9,253.7,41.8,9836.7
287.7,1.2,-36.6,25.8,253.6,41.8,9840.0
287.6,1.2,-36.7,25.8,253.6,41.8,9843.2
287.4,1.2,-36.7,25.8,253.5,41.8,9846.8
287.3,1.1,-36.8,25.9,253.5,41.8,9850.8
287.1,1.1,-36.8,26.0,253.4,41.8,9854.8
287.0,1.1,-36.8,26.0,253.3,41.8,9858.7
286.8,1.1,-36.8,26.0,253.3,41.8,9862.4
286.6,1.1,-36.9,26.1,253.2,41.8,9866.2
286.5,1.1,-36.9,26.1,253.1,41.8,9869.9
286.3,1.1,-36.9,26.2,253.1,41.8,9873.5
286.2,1.1,-37.0,26.4,253.0,41.8,9876.9
286.1,1.1,-37.0,26.4,252.9,41.8,9880.2
285.9,1.1,-37.0,26.5,252.9,41.8,9883.5
285.8,1.1,-37.1,26.5,252.8,41.8,9886.9
285.6,1.1,-37.1,26.4,252.8,41.7,9890.3
285.5,1.1,-37.1,26.4,252.7,41.7,9893.6
285.4,1.1,-37.1,26.4,252.7,41.7,9896.7
285.3,1.1,-37.1,26.4,252.6,41.7,9899.7
285.1,1.1,-37.2,26.6,252.6,41.7,9902.8
285.0,1.1,-37.3,26.7,252.6,41.7,9906.1
284.8,1.2,-37.3,26.7,252.6,41.7,9909.5
284.7,1.2,-37.4,26.7,252.5,41.7,9913.0
284.6,1.2,-37.4,26.7,252.5,41.7,9916.3
284.4,1.2,-37.4,26.7,252.5,41.7,9919.6
284.3,1.2,-37.4,26.7,252.5,41.7,9922.8
284.2,1.2,-37.4,26.7,252.5,41.7,9925.9
284.0,1.2,-37.4,26.7,252.5,41.7,9929.1
283.9,1.2,-37.4,26.7,252.5,41.7,9932.6
283.7,1.2,-37.5,26.6,252.5,41.7,9936.5
283.6,1.2,-37.5,26.6,252.6,41.7,9940.2
283.5,1.2,-37.6,26.7,252.6,41.7,9943.5
283.3,1.2,-37.6,26.8,252.6,41.7,9946.4
283.2,1.2,-37.7,26.9,252.6,41.7,9949.3
283.1,1.2,-37.7,27.0,252.6,41.7,9952.4
283.0,1.2,-37.7,27.0,252.7,41.7,9955.6
282.8,1.2,-37.7,26.9,252.7,41.8,9958.9
282.7,1.2,-37.8,26.8,252.7,41.8,9962.3
282.5,1.2,-37.8,26.6,252.8,41.8,9965.8
282.4,1.2,-37.8,26.5,252.8,41.8,9969.4
282.2,1.2,-37.8,26.3,252.8,41.8,9973.1
282.1,1.2,-37.8,25.8,252.8,41.8,9976.8
281.9,1.2,-37.8,25.1,252.9,41.9,9980.7
281.8,1.2,-37.8,24.3,252.9,41.9,9984.3
281.6,1.2,-37.8,23.6,252.9,41.9,9987.7
281.5,1.2,-37.8,22.9,252.9,42.0,9991.0
281.4,1.2,-37.9,22.4,252.9,42.0,9994.4
281.2,1.2,-37.9,22.0,253.0,42.0,9998.0
281.1,1.2,-38.0,21.8,253.0,42.1,10001.8
280.9,1.2,-38.0,21.7,253.0,42.1,10005.5
280.8,1.2,-38.0,21.6,253.0,42.1,10008.8
280.7,1.2,-38.0,21.7,253.0,42.2,10011.7
280.5,1.2,-38.0,21.8,253.0,42.2,10014.7
280.4,1.2,-38.1,22.1,252.9,42.3,10018.0
280.3,1.2,-38.1,22.3,252.9,42.3,10021.6
280.1,1.2,-38.2,22.5,252.9,42.4,10025.2
280.0,1.2,-38.2,22.7,252.9,42.4,10028.7
279.8,1.2,-38.3,22.8,252.8,42.5,10032.0
279.7,1.2,-38.3,22.9,252.8,42.5,10035.1
279.6,1.2,-38.3,23.1,252.8,42.6,10038.3
279.4,1.2,-38.3,23.2,252.7,42.6,10041.6
279.3,1.2,-38.3,23.3,252.7,42.6,10045.1
279.1,1.2,-38.4,23.3,252.6,42.7,10048.8
279.0,1.2,-38.4,23.3,252.6,42.7,10052.4
278.9,1.2,-38.5,23.2,252.5,42.8,10055.9
278.7,1.2,-38.5,23.0,252.4,42.8,10059.3
278.6,1.2,-38.5,23.0,252.4,42.8,10062.6
278.5,1.2,-38.5,23.0,252.3,42.8,10065.7
278.3,1.1,-38.5,23.1,252.3,42.9,10068.8
278.2,1.1,-38.5,23.3,252.2,42.9,10071.9
278.1,1.1,-38.6,23.4,252.2,42.9,10075.0
278.0,1.1,-38.6,23.3,252.2,42.9,10078.3
277.8,1.1,-38.7,23.2,252.1,42.9,10081.8
277.7,1.1,-38.7,22.9,252.0,42.9,10085.5
277.5,1.1,-38.7,22.6,252.0,42.9,10089.0
277.4,1.1,-38.7,22.2,251.9,43.0,10092.5
277.2,1.1,-38.7,21.7,251.9,43.0,10096.0
277.1,1.1,-38.7,21.1,251.8,43.0,10099.5
277.0,1.1,-38.7,20.5,251.8,43.0,10103.0
276.8,1.1,-38.8,19.9,251.7,43.0,10106.6
276.7,1.1,-38.8,19.5,251.7,43.0,10110.3
276.5,1.1,-38.8,19.2,251.6,43.0,10113.7
276.4,1.1,-38.8,18.9,251.6,43.0,10117.0
276.3,1.1,-38.8,18.6,251.6,43.1,10120.2
276.1,1.1,-38.8,18.3,251.5,43.1,10123.6
276.0,1.1,-38.9,18.0,251.5,43.1,10127.2
275.8,1.1,-38.9,18.0,251.5,43.1,10131.0
275.7,1.1,-39.0,18.1,251.4,43.2,10134.7
275.5,1.1,-39.0,18.4,251.4,43.2,10138.4
275.4,1.1,-39.0,18.6,251.4,43.2,10142.0
275.2,1.1,-39.1,18.8,251.3,43.3,10145.4
275.1,1.1,-39.1,19.0,251.3,43.3,10148.8
275.0,1.1,-39.1,19.2,251.3,43.4,10152.3
274.8,1.1,-39.2,19.5,251.3,43.4,10155.6
274.7,1.1,-39.2,19.7,251.2,43.4,10158.7
274.6,1.1,-39.2,19.9,251.2,43.5,10161.8
274.5,1.1,-39.2,20.1,251.2,43.5,10165.1
274.3,1.1,-39.2,20.2,251.2,43.6,10168.6
274.2,1.1,-39.3,20.2,251.1,43.6,10172.5
274.0,1.1,-39.3,20.2,251.1,43.7,10176.3
273.9,1.1,-39.4,20.2,251.1,43.7,10180.0
273.7,1.1,-39.4,20.3,251.1,43.8,10183.6
273.6,1.1,-39.4,20.4,251.1,43.8,10187.3
273.4,1.1,-39.4,20.5,251.1,43.9,10190.9
273.3,1.1,-39.4,20.6,251.1,43.9,10194.2
273.2,1.1,-39.5,20.6,251.1,43.9,10197.4
273.0,1.1,-39.5,20.6,251.1,44.0,10200.6
272.9,1.1,-39.5,20.7,251.1,44.0,10203.8
272.8,1.1,-39.6,20.8,251.1,44.0,10207.1
272.6,1.1,-39.6,20.9,251.1,44.1,10210.5
272.5,1.1,-39.6,21.0,251.1,44.1,10213.8
272.4,1.1,-39.6,21.1,251.2,44.1,10217.1
272.2,1.1,-39.6,21.1,251.2,44.2,10220.4
272.1,1.1,-39.7,21.2,251.3,44.2,10223.8
272.0,1.1,-39.7,21.2,251.3,44.2,10227.1
271.8,1.1,-39.8,21.2,251.4,44.3,10230.5
271.7,1.1,-39.8,21.2,251.4,44.3,10234.2
271.6,1.1,-39.9,21.2,251.5,44.3,10237.8
271.4,1.1,-39.9,21.2,251.5,44.3,10241.0
271.3,1.1,-39.9,21.4,251.6,44.3,10244.0
271.2,1.1,-39.9,21.8,251.7,44.4,10247.1
271.1,1.1,-40.0,22.1,251.7,44.4,10250.3
270.9,1.1,-40.0,22.4,251.8,44.4,10253.6
270.8,1.1,-40.1,22.6,251.9,44.4,10257.0
270.7,1.1,-40.1,22.7,252.0,44.4,10260.3
270.5,1.1,-40.1,22.9,252.0,44.5,10263.5
270.4,1.1,-40.1,23.3,252.1,44.5,10266.5
270.3,1.1,-40.2,23.7,252.2,44.5,10269.6
270.2,1.1,-40.2,24.2,252.2,44.5,10272.8
270.0,1.1,-40.2,24.4,252.3,44.5,10276.0
269.9,1.1,-40.2,24.5,252.3,44.5,10279.4
269.8,1.1,-40.3,24.5,252.4,44.5,10282.9
269.6,1.1,-40.3,24.5,252.4,44.5,10286.2
269.5,1.1,-40.4,24.5,252.5,44.5,10289.4
269.4,1.1,-40.4,24.6,252.5,44.5,10292.6
269.3,1.1,-40.4,24.7,252.6,44.5,10295.7
269.1,1.1,-40.4,24.7,252.6,44.5,10299.0
269.0,1.1,-40.4,24.7,252.7,44.5,10302.6
268.8,1.1,-40.5,24.6,252.7,44.5,10306.2
268.7,1.1,-40.5,24.6,252.7,44.5,10309.9
268.6,1.1,-40.6,24.4,252.8,44.5,10313.5
268.4,1.1,-40.6,24.3,252.8,44.4,10317.1
268.3,1.1,-40.6,24.4,252.8,44.4,10320.5
268.2,1.1,-40.7,24.5,252.9,44.4,10323.8
268.0,1.1,-40.7,24.8,252.9,44.4,10326.8
267.9,1.1,-40.8,25.0,253.0,44.3,10329.8
267.8,1.1,-40.8,25.1,253.0,44.3,10332.9
267.7,1.1,-40.7,25.2,253.0,44.3,10336.1
267.5,1.1,-40.8,25.2,253.1,44.3,10339.3
267.4,1.1,-40.8,25.2,253.1,44.2,10342.6
267.3,1.1,-40.8,25.2,253.2,44.2,10346.0
267.1,1.0,-40.9,25.4,253.2,44.2,10349.5
267.0,1.0,-40.9,25.5,253.3,44.2,10352.9
266.9,1.0,-41.0,25.7,253.3,44.1,10356.2
266.7,1.0,-41.0,25.9,253.4,44.1,10359.5
266.6,1.0,-41.0,25.9,253.4,44.1,10362.7
266.5,1.0,-41.0,25.9,253.5,44.1,10365.7
266.4,1.0,-41.0,25.9,253.5,44.1,10368.7
266.3,1.0,-41.1,25.9,253.6,44.1,10372.0
266.1,1.0,-41.1,26.0,253.6,44.1,10375.6
266.0,1.0,-41.2,26.3,253.7,44.1,10379.5
265.8,1.0,-41.2,26.5,253.7,44.1,10383.1
265.7,1.0,-41.2,26.7,253.8,44.1,10386.4
265.6,1.0,-41.3,26.8,253.8,44.2,10389.3
265.5,1.0,-41.3,26.9,253.8,44.2,10392.2
265.3,1.0,-41.3,27.0,253.9,44.2,10395.3
265.2,1.0,-41.3,27.1,253.9,44.2,10398.8
265.1,1.0,-41.4,27.2,253.9,44.3,10402.4
264.9,1.0,-41.4,27.3,253.9,44.3,10405.6
264.8,1.0,-41.5,27.4,253.9,44.4,10408.6
264.7,1.0,-41.5,27.4,253.9,44.4,10411.6
264.6,1.0,-41.5,27.5,253.9,44.5,10414.7
264.5,1.0,-41.6,27.6,253.9,44.5,10417.8
